Feature,Importance
SPS_direct_8x8_inference_flag,0.0005602711266105033
hdlr(10),0.0005454945854662068
elst(5)_Rate,0.0004966334963818653
SPS_vui.overscan_info_present_flag,0.000423866155437229
hdlr(9),0.00034021882971732744
tkhd(5)_Width,0.0003194737964593346
mdhd(5)_Language Code,0.0003040261330940284
stco(3),0.0002640160487253462
dinf(5),0.000256295857294835
tkhd(5)_Modify Time,0.00019345131444138615
soct,0.0001417234951951221
stsz(5)_Sample Size,0.00010052662707532455
tkhd(5)_Create Time,9.224720299708702e-05
mdhd(5)_Create Time,6.624981054458743e-05
mdhd(5)_Timescale,5.8252762146179294e-05
gmhd(2),3.717856215817758e-05
tkhd(5)_Track ID,3.6189767271134664e-05
tkhd(4)_Modify Time,3.351144261829793e-05
gmhd(3),2.9926264427021682e-05
tagc,2.9240828398817247e-05
tkhd(4)_Height,2.111068034037312e-05
tagc(2),2.0999149984830728e-05
mdhd(4)_Create Time,1.6196028717041158e-05
mdhd(3)_Timescale,1.5280868858959155e-05
elst(4)_Media Time,5.897618721305643e-06
elst(4)_Rate,3.5082854149836007e-06
mdhd(4)_Modify Time,2.476820053303034e-06
tapt(2),8.53977625011243e-07
tref(2),2.6276822209100773e-07
stts_Entry Count,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
tkhd(2)_Duration,0.0
SPS_hrd.cpb_size_scale,0.0
mdhd(3)_Duration,0.0
SPS_hrd.time_offset_length,0.0
SPS_hrd.cpb_cnt_minus1,0.0
tgas,0.0
stsd(3)_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Count,0.0
gmhd,0.0
stsc(4)_Entry Count,0.0
mdhd_Duration,0.0
SPS_vui.low_delay_hrd_flag,0.0
tkhd(3)_Height,0.0
0,0.0
wide,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
tkhd_Duration,0.0
tkhd(3)_Duration,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
elst_Entry Count,0.0
elst_Entries,0.0
stts(3)_Entry Count,0.0
free(2),0.0
stsd_Entry Count,0.0
mdhd(2)_Duration,0.0
sdtp(2),0.0
smhd,0.0
mdhd(5)_Duration,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
elst(3)_Entries,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
elst(5)_Entries,0.0
tkhd(4)_Width,0.0
elst(5)_Entry Count,0.0
mdhd(4)_Duration,0.0
tkhd(5)_Duration,0.0
hdlr(8),0.0
stsd(4)_Entry Count,0.0
stsz(4)_Sample Count,0.0
stsz(5)_Sample Count,0.0
tkhd(4)_Duration,0.0
stsd(2)_Entry Count,0.0
cslg(2),0.0
stts(2)_Entry Count,0.0
sbgp(3),0.0
sgpd(5),0.0
tagc(3),0.0
stts(4)_Entry Count,0.0
stss(2),0.0
ctts(2),0.0
tkhd(4)_Track ID,0.0
vmhd(2),0.0
stsc(2)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(2)_Sample Count,0.0
stsz(3)_Sample Count,0.0
SPS,0.0
elst(3)_Entry Count,0.0
