Feature,Importance
free(2),0.0
mvhd_Preferred Volume,0.0
stsd(2)_Entry Count,0.0
mvhd_Preferred Rate,0.0
stts(5)_Entry Count,0.0
elst(4)_Entry Count,0.0
tkhd_Duration,0.0
elst(2)_Entry Count,0.0
stsz(5)_Sample Count,0.0
mdhd(3)_Duration,0.0
stsc(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
elst(3)_Entries,0.0
SPS,0.0
elst(4)_Entries,0.0
elst_Entry Count,0.0
elst(2)_Entries,0.0
elst(3)_Entry Count,0.0
mdhd(5)_Duration,0.0
tkhd(3)_Duration,0.0
tkhd(2)_Duration,0.0
mvhd_Duration,0.0
elst_Entries,0.0
stsz(2)_Sample Count,0.0
elst(5)_Entries,0.0
sgpd(4),0.0
vmhd(2),0.0
elst(5)_Entry Count,0.0
cslg(2),0.0
stsd(4)_Entry Count,0.0
tkhd(5)_Width,0.0
tkhd(5)_Duration,0.0
mdhd(4)_Duration,0.0
tkhd(3)_Modify Time,0.0
tkhd(2)_Track ID,0.0
mdhd_Duration,0.0
tkhd(4)_Duration,0.0
