Feature,Importance
tapt(2),0.08784082090193564
stss(2),0.08784082090193529
tagc(2),0.08784082090193472
tagc,0.08784082090193468
tagc(3),0.08784082090193468
tgas,0.0837435399383925
SPS_vui.transfer_characteristics,0.08143766754121737
SPS_frame_crop_bottom_offset,0.07595040999653892
SPS_vui.matrix_coefficients,0.07065450880770326
SPS_vui.colour_primaries,0.07010453273570551
elst(3)_Media Time,0.0689016195428282
gmhd,0.06743061743665976
elst(3)_Rate,0.06743061743665976
dinf(3),0.06743061743665976
mdhd(3)_Language Code,0.06743061743665968
hdlr(6),0.06743061743665968
SPS_num_ref_frames,0.06668121322089081
hdlr(5),0.0663380817769927
csgm(2),0.0661219630977949
gmhd(2),0.06516818248940358
stsz(4)_Sample Size,0.06352871232351474
smta,0.061135977665122535
mdhd(3)_Timescale,0.06012652460429739
mvhd_Next Track ID,0.04127533433011272
hdlr(10),0.03778988677363044
mdhd(5)_Timescale,0.03778988677363044
mdhd(5)_Language Code,0.03778988677363044
hdlr(9),0.03778988677363033
gmhd(3),0.03778988677363033
dinf(5),0.03778988677363033
tref(3),0.03778988677363033
SPS_log2_max_pic_order_cnt_lsb_minus4,0.03722152802579922
SPS_pic_order_cnt_type,0.0364455158216196
elst(5)_Rate,0.035684888860517856
elst(5)_Media Time,0.035684888860517676
SPS_vui.colour_description_present_flag,0.02814642742364883
SPS_pic_height_in_map_units_minus1,0.024999938041627024
SPS_vui_parameters_present_flag,0.010501599366954188
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.009696107961143447
SPS_hrd.cpb_removal_delay_length_minus1,0.009696107961143447
SPS_hrd.dpb_output_delay_length_minus1,0.009696107961143447
SPS_hrd.time_offset_length,0.009696107961143447
free,0.004767343636932001
SPS_seq_scaling_matrix_present_flag,0.0036979944415277597
mdhd(5)_Duration,0.0
stsd(2)_Entry Count,0.0
stsc(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
elst(2)_Entries,0.0
stts(2)_Entry Count,0.0
co64(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
free(2),0.0
co64_Entry Count,0.0
tkhd(2)_Duration,0.0
mvhd_Preferred Volume,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
SPS,0.0
0,0.0
wide,0.0
elst(2)_Entry Count,0.0
elst_Entries,0.0
tkhd(3)_Duration,0.0
elst(3)_Entry Count,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsc_Entry Count,0.0
stsz(5)_Sample Count,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
mdhd_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
mdhd(4)_Duration,0.0
stsz_Sample Count,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
stsz(3)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsd(3)_Entry Count,0.0
mdhd(3)_Duration,0.0
elst(3)_Entries,0.0
elst_Entry Count,0.0
tkhd_Duration,0.0
stsz(4)_Sample Count,0.0
