Feature,Importance
ftyp_Major Brand,0.0
stsz(4)_Sample Count,0.0
tkhd(2)_Track ID,0.0
vmhd,0.0
hdlr(2),0.0
dinf,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Size,0.0
stsz_Sample Count,0.0
tkhd(2)_Create Time,0.0
stsc(4)_Entry Count,0.0
tkhd(2)_Modify Time,0.0
tkhd(2)_Duration,0.0
tkhd(2)_Height,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
elst(2)_Rate,0.0
mdhd(2)_Create Time,0.0
mdhd(2)_Modify Time,0.0
mdhd_Language Code,0.0
mdhd_Duration,0.0
mdhd_Modify Time,0.0
mdhd_Create Time,0.0
ftyp_Compatible Brands,0.0
wide,0.0
mvhd_Create Time,0.0
mvhd_Modify Time,0.0
mvhd_Timescale,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
tkhd_Track ID,0.0
tkhd_Create Time,0.0
tkhd_Modify Time,0.0
tkhd_Duration,0.0
tkhd_Width,0.0
elst_Entry Count,0.0
elst_Entries,0.0
elst_Media Time,0.0
elst_Rate,0.0
mdhd(2)_Duration,0.0
mdhd(2)_Language Code,0.0
smhd,0.0
elst(3)_Entry Count,0.0
mdhd(3)_Create Time,0.0
ftyp_Minor Version,0.0
mdhd(3)_Duration,0.0
mdhd(3)_Language Code,0.0
gmhd,0.0
dinf(3),0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
tkhd(4)_Modify Time,0.0
tkhd(4)_Duration,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
mdhd(4)_Duration,0.0
stsd(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
elst(3)_Entries,0.0
tkhd(3)_Height,0.0
hdlr(4),0.0
tkhd(3)_Width,0.0
dinf(2),0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsc(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
meta,0.0
SPS,0.0
tapt,0.0
