Feature,Importance
elst(5)_Media Time,0.007931166330865552
elst(3)_Media Time,0.007808198187815831
name(2),0.007526839875157524
type,0.0074353938994496755
vhdr,0.007116910190370304
stco(3),0.007057262216319934
mdhd(3)_Create Time,0.00675512412252057
mdhd(3)_Modify Time,0.00675512412252057
tkhd(3)_Track ID,0.00675512412252057
tkhd(3)_Height,0.00675512412252057
tkhd(3)_Modify Time,0.00675512412252057
tkhd(3)_Create Time,0.00675512412252057
tkhd(3)_Width,0.00675512412252057
skip,0.006560974392584834
smme,0.0065609743925848125
tkhd(4)_Modify Time,0.006372837566053513
mdhd(4)_Create Time,0.006372837566053513
tkhd(4)_Create Time,0.006372837566053513
tkhd(4)_Height,0.006372837566053513
tkhd(4)_Width,0.006372837566053513
mdhd(4)_Modify Time,0.006372837566053513
stsz(5)_Sample Size,0.006218758323486545
tgas,0.005859476624227289
sgpd(3),0.005555906004870617
csgm,0.005248772399795198
sgpd(4),0.005246247707394585
csgm(2),0.005217934069855732
stco(4),0.005178470642384167
mvhd_Next Track ID,0.004956523240266239
ctts(2),0.004496140315785901
tapt(2),0.004496140315785901
cslg(2),0.004496140315785901
sgpd(5),0.004496140315785901
sbgp(3),0.004496140315785901
stss(2),0.004496140315785886
tagc(2),0.004496140315785868
tagc,0.0044961403157858645
tagc(3),0.0044961403157858645
soct,0.004457317901878562
tkhd(5)_Height,0.003482113376330941
tkhd(5)_Track ID,0.003482113376330941
tkhd(5)_Modify Time,0.003482113376330941
tkhd(5)_Create Time,0.003482113376330941
mdhd(5)_Create Time,0.003482113376330941
mdhd(5)_Modify Time,0.003482113376330941
tkhd(5)_Width,0.003482113376330941
stco(5),0.0033953726077124787
sequence,0.002750752412961354
SPS_vui_parameters_present_flag,0.0008300430041260295
vmhd(2),3.7610345323546946e-05
sdtp(2),3.761034532354623e-05
elst_Entries,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
free(2),0.0
stsz_Sample Count,0.0
tkhd(2)_Duration,0.0
elst_Entry Count,0.0
mdhd_Duration,0.0
stsc(5)_Entry Count,0.0
tkhd_Duration,0.0
elst(2)_Entries,0.0
stts(4)_Entry Count,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
mvhd_Duration,0.0
wide,0.0
stsd(4)_Entry Count,0.0
elst(4)_Entries,0.0
0,0.0
elst(2)_Entry Count,0.0
SPS,0.0
mdhd(2)_Duration,0.0
tkhd(4)_Duration,0.0
stsz(5)_Sample Count,0.0
mdhd(3)_Duration,0.0
stsd(5)_Entry Count,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
stsc(4)_Entry Count,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
tkhd(3)_Duration,0.0
stsz(4)_Sample Count,0.0
elst(4)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsz(2)_Sample Count,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsd(2)_Entry Count,0.0
mdhd(4)_Duration,0.0
