Feature,Importance
tkhd(4)_Height,0.0011428676804557463
SPS_vui.colour_description_present_flag,0.0011352855366430982
sgpd(3),0.0011342141318133633
tkhd(3)_Create Time,0.001093464397791414
tkhd_Track ID,0.0010895278638246102
meta(2),0.0009778252909322393
stco(5),0.0009424661353875835
mdhd(3)_Timescale,0.0009294975783828502
tkhd(5)_Modify Time,0.0008986891181453921
SPS_constraint_set1_flag,0.0008951068838377127
mdhd(4)_Language Code,0.0008552718411959069
tkhd(3)_Height,0.0008128929812204941
tkhd(5)_Height,0.0008059164900876878
dinf(4),0.0007890854788517648
mdhd(5)_Create Time,0.0007605841855927269
tgas,0.0007564542298160112
tkhd(3)_Track ID,0.0006820888524777835
SPS_hrd.dpb_output_delay_length_minus1,0.000681439189556543
elst(3)_Rate,0.0006677243186138891
elst(3)_Media Time,0.0006429449431132341
tkhd(5)_Track ID,0.0005644169737486045
mdhd(5)_Modify Time,0.0005101571417262379
tkhd(5)_Create Time,0.00046666724368343767
tkhd(5)_Width,0.00040326848666212886
tref(3),0.0003484058610507991
soct,0.00033300901920695883
sgpd(5),0.00015060921137016427
hdlr(10),0.00014892750193322695
mdhd(5)_Timescale,0.00010937459359861392
dinf(5),0.00010390380485739347
hdlr(9),8.925057948215134e-05
ctts(2),1.3365012069937264e-05
vmhd(2),6.401842294090812e-06
SPS_hrd.bit_rate_scale,1.2312383617889221e-18
tkhd(3)_Modify Time,0.0
SPS_vui.low_delay_hrd_flag,0.0
tkhd(3)_Duration,0.0
elst(4)_Entries,0.0
tkhd(3)_Width,0.0
hdlr(8),0.0
SPS_hrd.cpb_size_scale,0.0
SPS_hrd.cpb_cnt_minus1,0.0
stts(3)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(3)_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Count,0.0
elst(3)_Entries,0.0
tkhd(2)_Track ID,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
free(2),0.0
mdhd_Duration,0.0
elst_Entries,0.0
elst_Entry Count,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
tkhd_Duration,0.0
mdhd(4)_Modify Time,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
wide,0.0
0,0.0
tkhd(2)_Duration,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
stsc(2)_Entry Count,0.0
mdhd(5)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsd(3)_Entry Count,0.0
stsz(5)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
mdhd(3)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
SPS,0.0
tkhd(5)_Duration,0.0
stsz(2)_Sample Count,0.0
stts(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
tapt(2),0.0
tkhd(4)_Duration,0.0
stsz(4)_Sample Count,0.0
cslg(2),0.0
stss(2),0.0
sdtp(2),0.0
tagc,0.0
tagc(2),0.0
tagc(3),0.0
elst(4)_Entry Count,0.0
sbgp(3),0.0
stsd(2)_Entry Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
mdhd(4)_Duration,0.0
