Feature,Importance
hdlr(5),0.03256894689430274
mdhd(3)_Timescale,0.029428908229380633
hdlr(7),0.029101158409155878
dinf(4),0.029101158409155878
mdhd(4)_Language Code,0.02910115840915556
mdhd(4)_Timescale,0.02910115840915556
hdlr(8),0.02910115840915556
tkhd(4)_Track ID,0.029101158409154358
elst(4)_Rate,0.028745488229904567
elst(4)_Media Time,0.028719541167827496
stco(5),0.026455008305932188
gmhd(2),0.02494134679665452
csgm(2),0.02482687465136082
sgpd(3),0.023840899427688772
tref(2),0.02359836287239323
SPS_vui.chroma_sample_loc_type_top_field,0.023071078606890588
SPS_vui.chroma_sample_loc_type_bottom_field,0.023071078606890588
sgpd(4),0.021013680707098168
csgm,0.020918686766994304
stsz(5)_Sample Size,0.02077991277246111
stsz(4)_Sample Size,0.019878725232923514
stsz(3)_Sample Size,0.019775439965399065
SPS_pic_height_in_map_units_minus1,0.017454853204159307
stsz(2)_Sample Size,0.016219981837840552
elst(3)_Media Time,0.012973118664828146
stco(4),0.008696673693100416
stco(3),0.008401633905744438
tgas,0.008005946706136517
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.005988106526927577
SPS_hrd.time_offset_length,0.005988106526927577
SPS_hrd.dpb_output_delay_length_minus1,0.005988106526927577
SPS_hrd.cpb_removal_delay_length_minus1,0.005988106526927577
sdtp(2),0.00415981161250124
vmhd(2),0.004159811612501238
tkhd(2)_Track ID,0.0035567911518908026
smhd,0.0035567911518908026
dinf(2),0.003556791151890795
elst(5)_Media Time,0.001094519407214412
elst(5)_Rate,0.001094519407214121
mdhd(5)_Language Code,0.0007388492279650919
hdlr(10),0.0007388492279631933
mdhd(5)_Timescale,0.0007388492279631933
tref(3),0.0007388492279627094
dinf(5),0.0007388492279627094
gmhd(3),0.0007388492279627094
hdlr(9),0.0007388492279627094
tkhd(5)_Duration,0.0
tkhd(3)_Duration,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
free(2),0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
co64_Entry Count,0.0
