Feature,Importance
mdhd(3)_Modify Time,0.010092490351156164
tkhd(3)_Track ID,0.010092490351156164
mdhd(3)_Create Time,0.010092490351156164
tkhd(3)_Modify Time,0.010092490351156164
tkhd(3)_Create Time,0.010092490351156164
tkhd(3)_Width,0.010092490351156164
tkhd(3)_Height,0.010092490351156164
sgpd(3),0.010062405121442752
csgm,0.009585025530573475
sgpd(4),0.00958208950242723
csgm(2),0.009542392603587264
tagc,0.008852102052778192
tagc(3),0.008852102052778192
stss(2),0.008852102052778182
tagc(2),0.008852102052778138
ctts(2),0.008852102052778085
tapt(2),0.008852102052778085
sgpd(5),0.008852102052778085
sbgp(3),0.008852102052778085
cslg(2),0.008852102052778085
stco(4),0.00869923193512596
mdhd(4)_Modify Time,0.008497807415567389
tkhd(4)_Create Time,0.008497807415567389
tkhd(4)_Modify Time,0.008497807415567389
tkhd(4)_Width,0.008497807415567389
mdhd(4)_Create Time,0.008497807415567389
tkhd(4)_Height,0.008497807415567389
soct,0.008323911479455881
SPS_seq_scaling_matrix_present_flag,0.008206062874801223
mvhd_Next Track ID,0.007733960104057025
sequence,0.007668394313538394
SPS_bit_depth_luma_minus8,0.006543389112645083
SPS_qpprime_y_zero_transform_bypass_flag,0.006543389112645083
SPS_bit_depth_chroma_minus8,0.006543389112645083
SPS_chroma_format_idc,0.006543389112645083
stco(5),0.006241322628634103
stco(2),0.00603399002428863
mdhd(5)_Modify Time,0.003361117078239313
tkhd(5)_Height,0.003361117078239313
tkhd(5)_Width,0.003361117078239313
mdhd(5)_Create Time,0.003361117078239313
tkhd(5)_Create Time,0.003361117078239313
tkhd(5)_Modify Time,0.003361117078239313
tkhd(5)_Track ID,0.003361117078239313
SPS_vui_parameters_present_flag,0.0013731240820077243
sdtp(2),4.933361380578333e-05
vmhd(2),4.93336138057833e-05
tkhd(3)_Duration,0.0
elst_Entry Count,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
stsz_Sample Count,0.0
stsc_Entry Count,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
free(2),0.0
mdhd_Duration,0.0
elst_Entries,0.0
co64_Entry Count,0.0
stsd(2)_Entry Count,0.0
co64(2)_Entry Count,0.0
tkhd_Duration,0.0
elst(4)_Entries,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
wide,0.0
0,0.0
mdhd(2)_Duration,0.0
stts(2)_Entry Count,0.0
elst(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
stsz(5)_Sample Count,0.0
elst(3)_Entries,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(3)_Duration,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
mdhd(5)_Duration,0.0
tkhd(4)_Duration,0.0
stsc(2)_Entry Count,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
SPS,0.0
elst(4)_Entry Count,0.0
stsz(2)_Sample Count,0.0
mdhd(4)_Duration,0.0
