Feature,Importance
SPS_vui.max_bytes_per_pic_denom,0.016140861753201115
SPS_vui.max_bits_per_mb_denom,0.016140861753201115
SPS_vui.num_reorder_frames,0.016140861753201115
SPS_vui.max_dec_frame_buffering,0.016140861753201022
SPS_vui.fixed_frame_rate_flag,0.015357086645478042
SPS_level_idc,0.015294727260971582
SPS_vui.time_scale,0.01447496390656321
SPS_pic_width_in_mbs_minus1,0.01368347306574083
stss,0.01357872531792191
mvhd_Modify Time,0.010545376176698327
mvhd_Create Time,0.010545376176698327
SPS_log2_max_frame_num_minus4,0.0076658935892172
mdhd_Create Time,0.007049098771949246
tkhd_Create Time,0.0070490987719490795
tkhd_Modify Time,0.0070490987719490795
mdhd_Modify Time,0.0070490987719490795
SPS_profile_idc,0.0034694092059855365
elst(4)_Media Time,0.0031683951253155883
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0021756376939711733
SPS_hrd.cpb_removal_delay_length_minus1,0.0021756376939711733
SPS_hrd.dpb_output_delay_length_minus1,0.0021756376939711733
SPS_hrd.time_offset_length,0.0021756376939711733
SPS_vui.video_signal_type_present_flag,0.0019220152407820662
name(2),0.0012593345204027727
free,0.0012593345204024366
smhd,0.000411573511210945
tkhd(2)_Track ID,0.000411573511210945
dinf(2),0.0004115735112109444
mdhd(2)_Language Code,0.00029582724368335195
tkhd(2)_Create Time,0.00024526477625025426
tkhd(2)_Modify Time,0.00024526477625025426
mdhd(2)_Create Time,0.00024526477625025426
mdhd(2)_Modify Time,0.00024526477625025426
elst(2)_'Duration,0.0
type,0.0
elst_'Duration,0.0
wide,0.0
auth,0.0
vhdr,0.0
skip,0.0
tkhd_Duration,0.0
0,0.0
smme,0.0
co64(2)_Entry Count,0.0
tkhd_Track ID,0.0
elst_Entry Count,0.0
co64_Entry Count,0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
elst(4)_Entry Count,0.0
stsz_Sample Count,0.0
elst_Entries,0.0
stsz(2)_Sample Count,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
tkhd(3)_Duration,0.0
elst(3)_Entry Count,0.0
elst(3)_Entries,0.0
mdhd(3)_Duration,0.0
mdhd(4)_Duration,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
tkhd(4)_Duration,0.0
SPS,0.0
stsc(2)_Entry Count,0.0
mdhd_Duration,0.0
stts(2)_Entry Count,0.0
vmhd,0.0
dinf,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Size,0.0
elst(4)_Entries,0.0
tkhd(2)_Duration,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
stsz(5)_Sample Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(2)_Duration,0.0
stsd(2)_Entry Count,0.0
mdhd(5)_Duration,0.0
soct,0.0
