Feature,Importance
tkhd(4)_Height,0.0006805821664105856
SPS_frame_mbs_only_flag,0.0006766235374359963
dinf(4),0.0006635591979335172
mdhd(5)_Modify Time,0.0006592394823835637
tkhd(4)_Create Time,0.0006467032541711614
mdhd(3)_Create Time,0.0006222615778474215
mdhd(3)_Timescale,0.0006205882247083877
SPS_hrd.dpb_output_delay_length_minus1,0.0006107223538644745
stco(4),0.0006016324754552361
elst(5)_Media Time,0.0005860384194322266
mdhd(3)_Language Code,0.000564066702908219
tkhd(5)_Width,0.0005383818737678893
SPS_seq_parameter_set_id,0.0004912159174761493
stsz(4)_Sample Size,0.0004049844476312186
mdhd(5)_Language Code,0.000387568678886367
stco(5),0.00036776594968881743
dinf(5),0.0003583992736179691
meta(2),0.00035654577613392676
tref(3),0.0003334760918596018
hdlr(10),0.0003218523175712686
tref(2),0.00016927981604130478
elst(5)_Rate,0.00016029700372312646
tkhd(5)_Height,0.00014943177734625816
hdlr(9),0.00014065746732230613
soct,0.00011080471339286283
SPS_hrd.bit_rate_scale,0.00010423097687211844
hdlr(7),9.304861881079591e-05
stsz(3)_Sample Size,8.014940763126377e-05
hdlr(8),4.60657922996523e-05
mdhd(4)_Create Time,4.506208077090061e-05
tagc(2),3.2219204981750125e-05
sbgp(3),2.8865447207780108e-05
tapt(2),1.3418951903887936e-05
tkhd(5)_Create Time,1.1356370929949644e-05
elst(5)_Entries,0.0
tkhd(3)_Duration,0.0
stsd(3)_Entry Count,0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
SPS_hrd.cpb_size_scale,0.0
tgas,0.0
stts(3)_Entry Count,0.0
elst(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Count,0.0
SPS_hrd.time_offset_length,0.0
free(2),0.0
stsd_Entry Count,0.0
mdhd_Duration,0.0
0,0.0
elst(3)_Entries,0.0
wide,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
mvhd_Preferred Volume,0.0
mdhd(3)_Duration,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
tkhd_Duration,0.0
elst_Entry Count,0.0
elst_Entries,0.0
tkhd(2)_Duration,0.0
stsz(3)_Sample Count,0.0
tkhd(4)_Track ID,0.0
elst(2)_Entry Count,0.0
stsd(5)_Entry Count,0.0
elst(4)_Entries,0.0
mdhd(4)_Modify Time,0.0
mdhd(4)_Duration,0.0
stsz(5)_Sample Count,0.0
mdhd(4)_Language Code,0.0
stsc(5)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(2)_Entries,0.0
