Feature,Importance
elst(5)_Media Time,0.008374740249773905
elst(3)_Media Time,0.00820408764296986
type,0.007741404419761659
name(2),0.007634628591168589
mdhd(3)_Modify Time,0.0074773470191871905
mdhd(3)_Create Time,0.0074773470191871905
tkhd(3)_Track ID,0.0074773470191871905
tkhd(3)_Height,0.0074773470191871905
tkhd(3)_Modify Time,0.0074773470191871905
tkhd(3)_Create Time,0.0074773470191871905
tkhd(3)_Width,0.0074773470191871905
vhdr,0.007446488832970888
stco(3),0.007366815461334777
tkhd(4)_Modify Time,0.00708639950144801
tkhd(4)_Height,0.00708639950144801
tkhd(4)_Create Time,0.00708639950144801
mdhd(4)_Create Time,0.00708639950144801
mdhd(4)_Modify Time,0.00708639950144801
tkhd(4)_Width,0.00708639950144801
skip,0.006779066636166397
smme,0.006779066636166389
stsz(5)_Sample Size,0.0064472895611705884
tgas,0.005881058380389579
sgpd(3),0.005746196366494838
csgm,0.005395571648030304
sgpd(4),0.005392639420637481
stco(4),0.005368046666918606
csgm(2),0.005359153636940009
mvhd_Next Track ID,0.005358429244722539
stss(2),0.004411646110373836
tagc(2),0.004411646110373802
ctts(2),0.004411646110373797
tapt(2),0.004411646110373797
cslg(2),0.004411646110373797
sgpd(5),0.004411646110373797
sbgp(3),0.004411646110373797
tagc,0.004411646110373792
tagc(3),0.004411646110373792
soct,0.004391012526435737
tkhd(5)_Height,0.00402029540030949
tkhd(5)_Modify Time,0.00402029540030949
mdhd(5)_Create Time,0.00402029540030949
mdhd(5)_Modify Time,0.00402029540030949
tkhd(5)_Width,0.00402029540030949
tkhd(5)_Track ID,0.00402029540030949
tkhd(5)_Create Time,0.00402029540030949
stco(5),0.0034000077854989775
SPS_vui_parameters_present_flag,0.00025243960485880565
sdtp(2),4.523383202959071e-05
vmhd(2),4.523383202959066e-05
tkhd_Duration,0.0
free(2),0.0
stsc(5)_Entry Count,0.0
elst_Entries,0.0
mdhd_Duration,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
stsz_Sample Count,0.0
elst_Entry Count,0.0
mvhd_Preferred Volume,0.0
stts(4)_Entry Count,0.0
elst(2)_Entry Count,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
wide,0.0
stsd(4)_Entry Count,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
0,0.0
tkhd(2)_Duration,0.0
stsc(2)_Entry Count,0.0
elst(2)_Entries,0.0
tkhd(4)_Duration,0.0
mdhd(3)_Duration,0.0
stts(5)_Entry Count,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
stsd(5)_Entry Count,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
stsc(4)_Entry Count,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
tkhd(3)_Duration,0.0
stsz(4)_Sample Count,0.0
SPS,0.0
stsz(2)_Sample Count,0.0
stsz(5)_Sample Count,0.0
stts(2)_Entry Count,0.0
stsd(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
mdhd(4)_Duration,0.0
