Feature,Importance
mdhd(2)_Create Time,0.017012928678929205
tkhd(2)_Modify Time,0.017012928678929205
mdhd(2)_Modify Time,0.017012928678929205
SPS_frame_crop_bottom_offset,0.015448127313781512
ftyp_Compatible Brands,0.015373283048839668
name(2),0.010492612662806863
free,0.010492612662806728
sequence,0.010134377689746947
mdhd_Timescale,0.009952407934774985
mdhd_Modify Time,0.006557469289687667
tkhd_Create Time,0.006557469289687667
tkhd_Modify Time,0.006557469289687667
mdhd_Create Time,0.00655746928968765
ftyp_Major Brand,0.006030380540847646
mdhd(2)_Language Code,0.0056410833356100466
mvhd_Create Time,0.004901518958769037
mvhd_Modify Time,0.004901518958769037
SPS_profile_idc,0.0044633641309116835
tkhd_Width,0.0014338463608385005
tkhd_Height,0.0014338463608385005
SPS_hrd.dpb_output_delay_length_minus1,0.0009919910969094592
SPS_hrd.time_offset_length,0.0009919910969094592
SPS_hrd.cpb_removal_delay_length_minus1,0.0009919910969094592
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0009919910969094592
hdlr,0.0005100706378675117
dinf(2),0.00028892185767129123
smhd,0.00028892185767129085
tkhd(2)_Track ID,0.00028892185767129085
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsc(2)_Entry Count,0.0
elst(3)_Entry Count,0.0
stsz(2)_Sample Count,0.0
tkhd(3)_Duration,0.0
mdhd(3)_Duration,0.0
SPS,0.0
mdhd(4)_Duration,0.0
mdhd(2)_Duration,0.0
stsz_Sample Count,0.0
elst(3)_Entries,0.0
vmhd,0.0
sbgp(3),0.0
elst(4)_Entries,0.0
soct,0.0
0,0.0
skip,0.0
smme,0.0
vhdr,0.0
auth,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
type,0.0
elst(2)_Entry Count,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
elst(4)_Entry Count,0.0
tkhd(2)_Duration,0.0
tagc(3),0.0
sgpd(5),0.0
stsc(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
stsd(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
tkhd_Duration,0.0
mdhd(5)_Duration,0.0
elst_Entry Count,0.0
elst_Entries,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsc(4)_Entry Count,0.0
dinf,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
stsz(4)_Sample Count,0.0
mdhd_Duration,0.0
tkhd(5)_Duration,0.0
stsz(3)_Sample Count,0.0
stts(5)_Entry Count,0.0
tkhd_Track ID,0.0
tagc(2),0.0
stsz(5)_Sample Count,0.0
tagc,0.0
sdtp(2),0.0
stss(2),0.0
cslg(2),0.0
ctts(2),0.0
vmhd(2),0.0
tapt(2),0.0
stsz_Sample Size,0.0
wide,0.0
stsc_Entry Count,0.0
elst(2)_Entries,0.0
stts_Entry Count,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
stsd_Entry Count,0.0
stsd(3)_Entry Count,0.0
tkhd(4)_Duration,0.0
