Feature,Importance
mdhd(5)_Create Time,0.0006034721102901081
stco(4),0.0004993039504163181
dinf(5),0.000484619903370457
hdlr(9),0.0004458271783797992
gmhd(3),0.0004381143498817499
SPS_gaps_in_frame_num_value_allowed_flag,0.00039613708373041493
mdhd(5)_Timescale,0.0003372132526111806
mdhd(3)_Create Time,0.0003358575878786823
tkhd(5)_Width,0.00027600684568336283
elst(5)_Rate,0.0002739127701617184
hdlr(10),0.0002727895730597762
mdhd(5)_Language Code,0.00021205072913319276
tref(2),0.00020681885522762914
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.00020671011442111367
tkhd(5)_Modify Time,0.00019054284014347959
soct,0.00016532421639122634
stco(3),0.00015604448608290904
SPS_hrd.dpb_output_delay_length_minus1,0.000144032999544471
mdhd(5)_Modify Time,9.551263865434586e-05
mdhd(3)_Timescale,8.532797345589536e-05
gmhd(2),8.009902722438604e-05
mdhd(4)_Create Time,7.961582123170757e-05
dinf(3),6.162938302815347e-05
tkhd(4)_Create Time,6.018376334379668e-05
elst(4)_Rate,5.881586326526062e-05
vmhd(2),4.582396972705259e-05
tref(3),3.5763376807489056e-05
tapt(2),2.8354676388003112e-05
elst(5)_Media Time,2.7964025560241537e-05
tkhd(4)_Width,2.765954726524909e-05
tagc,2.251277631597837e-05
mdhd(4)_Language Code,2.021822652850161e-05
tagc(3),3.274500966232371e-06
tgas,0.0
stsz_Sample Count,0.0
stsc_Entry Count,0.0
hdlr(2),0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
0,0.0
mdhd_Duration,0.0
tkhd(3)_Modify Time,0.0
tkhd(3)_Duration,0.0
elst(3)_Entry Count,0.0
SPS_hrd.cpb_size_scale,0.0
stsc(2)_Entry Count,0.0
tkhd(2)_Track ID,0.0
elst_'Duration,0.0
mvhd_Duration,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
free(2),0.0
elst(3)_Entries,0.0
stsd(2)_Entry Count,0.0
elst(2)_'Duration,0.0
mvhd_Preferred Rate,0.0
wide,0.0
mvhd_Preferred Volume,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
SPS,0.0
tkhd_Duration,0.0
elst(4)_Entries,0.0
elst_Entry Count,0.0
elst_Entries,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
tkhd(4)_Modify Time,0.0
tkhd(4)_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
dinf(4),0.0
hdlr(8),0.0
stsz(2)_Sample Count,0.0
mdhd(4)_Duration,0.0
mdhd(4)_Timescale,0.0
mdhd(4)_Modify Time,0.0
mdhd(5)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
ctts(2),0.0
sbgp(3),0.0
sgpd(5),0.0
tagc(2),0.0
sdtp(2),0.0
stss(2),0.0
cslg(2),0.0
elst(4)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
tkhd(4)_Track ID,0.0
stsz(5)_Sample Count,0.0
mdhd(3)_Duration,0.0
