Feature,Importance
SPS_vui.colour_description_present_flag,0.10146911391216441
SPS_vui.chroma_sample_loc_type_bottom_field,0.08917162187748075
SPS_vui.chroma_sample_loc_type_top_field,0.08917162187748075
gmhd(2),0.0867546866805975
SPS_vui.num_units_in_tick,0.08565279495894561
SPS_vui.aspect_ratio_idc,0.08505757515054352
SPS_hrd.cpb_cnt_minus1,0.07618372983045885
SPS_hrd.bit_rate_scale,0.07618372983045885
SPS_hrd.cpb_size_scale,0.07618372983045885
SPS_vui.low_delay_hrd_flag,0.07618372983045885
stco(3),0.07563160667308266
SPS_pic_order_cnt_type,0.07414636865280766
tgas,0.07340675700618243
elst(3)_Media Time,0.0640571765840322
SPS_pic_height_in_map_units_minus1,0.06336257803818378
SPS_num_ref_frames,0.05585187490527466
hdlr(6),0.04472639084770898
mdhd(3)_Language Code,0.04472639084770898
elst(3)_Rate,0.04472639084770854
dinf(3),0.04472639084770854
gmhd,0.04472639084770821
hdlr(5),0.044030104943447404
SPS_seq_scaling_matrix_present_flag,0.03800234581831986
mdhd(3)_Timescale,0.03656728520299213
tagc(2),0.03587871959455545
stss(2),0.035878719594555415
tagc(3),0.03587871959455507
tagc,0.03587871959455507
cslg(2),0.035878719594555
ctts(2),0.035878719594555
sgpd(5),0.035878719594554236
sbgp(3),0.035878719594554236
tapt(2),0.035878719594554236
smta,0.033703116650568465
SPS_vui.matrix_coefficients,0.03267585212324318
mvhd_Next Track ID,0.02323336960220503
SPS_frame_crop_bottom_offset,0.021717265157059063
SPS_hrd.time_offset_length,0.005289891744851559
SPS_hrd.dpb_output_delay_length_minus1,0.005289891744851559
SPS_hrd.cpb_removal_delay_length_minus1,0.005289891744851559
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.005289891744851559
wide,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
stsz(4)_Sample Count,0.0
mvhd_Preferred Rate,0.0
free(2),0.0
0,0.0
mvhd_Duration,0.0
mvhd_Preferred Volume,0.0
mdhd_Duration,0.0
stsz(3)_Sample Count,0.0
elst_Entries,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
elst_Entry Count,0.0
tkhd_Duration,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
tkhd(4)_Duration,0.0
elst(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsz(5)_Sample Count,0.0
elst(3)_Entries,0.0
mdhd(5)_Duration,0.0
mdhd(3)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
SPS,0.0
stsz(2)_Sample Count,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsd(2)_Entry Count,0.0
mdhd(4)_Duration,0.0
mdhd(2)_Duration,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
stsd(3)_Entry Count,0.0
stsz_Sample Count,0.0
stsc_Entry Count,0.0
tkhd(3)_Duration,0.0
stsd_Entry Count,0.0
stts(3)_Entry Count,0.0
stts_Entry Count,0.0
