Feature,Importance
tapt,0.000203057434304053
SPS_vui.nal_hrd_parameters_present_flag,0.00019105034693639732
dinf(5),0.00013504078282106292
SPS_vui.overscan_info_present_flag,9.714838090973957e-05
sdtp(2),8.154934732722101e-05
tkhd(2)_Track ID,7.107662084751382e-05
SPS_hrd.dpb_output_delay_length_minus1,3.597831689111984e-05
vmhd(2),5.357989778408186e-07
hdlr(5),4.964641550842167e-07
mdhd(5)_Modify Time,3.369305870675164e-07
stss(2),2.486690264766006e-07
mdhd(3)_Timescale,1.317714655762804e-07
SPS_direct_8x8_inference_flag,1.8784536389507062e-08
tagc,9.89917899175937e-09
mvhd_Create Time,7.599764489632941e-18
sgpd(4),5.134682882376173e-18
mdhd(4)_Modify Time,4.450802679477457e-18
tkhd(3)_Width,2.567104165549365e-18
tagc(2),0.0
ctts(2),0.0
tapt(2),0.0
cslg(2),0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
tagc(3),0.0
tkhd(2)_Duration,0.0
0,0.0
skip,0.0
smme,0.0
vhdr,0.0
elst(2)_Entries,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
name(2),0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
free(2),0.0
sgpd(5),0.0
SPS_hrd.cpb_removal_delay_length_minus1,0.0
csgm,0.0
SPS_hrd.bit_rate_scale,0.0
SPS_hrd.cpb_cnt_minus1,0.0
wide,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
mdhd(2)_Duration,0.0
mvhd_Preferred Volume,0.0
sbgp(3),0.0
csgm(2),0.0
smhd,0.0
mvhd_Next Track ID,0.0
stsz(3)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsd(3)_Entry Count,0.0
dinf(3),0.0
hdlr(6),0.0
gmhd,0.0
mdhd(3)_Duration,0.0
stsc(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
tkhd(3)_Height,0.0
tkhd(3)_Duration,0.0
tkhd(3)_Track ID,0.0
stsz_Sample Count,0.0
SPS,0.0
stsc_Entry Count,0.0
mdhd_Create Time,0.0
mdhd_Duration,0.0
stts_Entry Count,0.0
SPS_frame_mbs_only_flag,0.0
vmhd,0.0
stsd_Entry Count,0.0
elst_Entries,0.0
stts(2)_Entry Count,0.0
sbgp(2),0.0
tkhd(4)_Create Time,0.0
tkhd_Track ID,0.0
stsz(5)_Sample Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
mdhd(4)_Duration,0.0
tkhd_Duration,0.0
elst(4)_Rate,0.0
elst(4)_Media Time,0.0
elst(2)_Entry Count,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Height,0.0
elst_Entry Count,0.0
tkhd(4)_Duration,0.0
stsd(2)_Entry Count,0.0
elst(4)_Entries,0.0
