Feature,Importance
tkhd(5)_Modify Time,0.06942184676474915
SPS_num_ref_frames,0.06511227569448003
mvhd_Next Track ID,0.05928984656580835
tagc,0.05827395371200236
tagc(3),0.05827395371200236
cslg(2),0.05827395371200211
ctts(2),0.05827395371200211
tapt(2),0.05827395371200211
sbgp(3),0.05827395371200211
sgpd(5),0.05827395371200211
stss(2),0.05827395371200191
tagc(2),0.058273953712001066
smta,0.05760734051114134
hdlr(6),0.05738111066712425
mdhd(3)_Language Code,0.05738111066712425
elst(3)_Rate,0.05738111066712386
gmhd,0.05738111066712386
dinf(3),0.05738111066712386
hdlr(5),0.05649862667731819
SPS_frame_crop_bottom_offset,0.05548436723166547
elst(3)_Media Time,0.053877242156219377
free,0.0518019641642872
SPS_vui.colour_description_present_flag,0.04660255369069212
mdhd(3)_Timescale,0.04565180605325932
SPS_log2_max_pic_order_cnt_lsb_minus4,0.04283096537877119
SPS_vui.matrix_coefficients,0.038269605943971614
SPS_pic_order_cnt_type,0.03200088294085231
stco(3),0.02674329491304285
SPS_seq_scaling_matrix_present_flag,0.02624406062636231
SPS_pic_height_in_map_units_minus1,0.026154074742822768
gmhd(2),0.02551706112851855
SPS_hrd.cpb_removal_delay_length_minus1,0.009907341838920966
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.009907341838920966
SPS_hrd.dpb_output_delay_length_minus1,0.009907341838920966
SPS_hrd.time_offset_length,0.009907341838920966
elst(5)_Media Time,0.0094919630595055
elst(5)_Rate,0.009491963059505299
dinf(5),0.007629461928918163
gmhd(3),0.007629461928918163
tref(3),0.007629461928918163
hdlr(9),0.007629461928918163
hdlr(10),0.0076294619289179804
mdhd(5)_Language Code,0.0076294619289179804
mdhd(5)_Timescale,0.0076294619289179804
SPS_vui_parameters_present_flag,0.004970879558194516
SPS_vui.colour_primaries,0.00490367797097928
elst(2)_'Duration,0.0
stsd(3)_Entry Count,0.0
wide,0.0
0,0.0
elst(3)_Entries,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
tkhd(3)_Duration,0.0
elst_'Duration,0.0
