Feature,Importance
mdhd_Modify Time,0.02553438041113218
tkhd_Height,0.02511478802355419
tkhd_Width,0.02511478802355419
SPS_seq_scaling_matrix_present_flag,0.02286294429966967
sgpd,0.022694843512807424
sbgp,0.022693185776378973
elst(2)_Rate,0.022693185776378938
elst_Rate,0.022227425617540358
stsz(5)_Sample Size,0.01613709962999373
SPS_frame_crop_bottom_offset,0.013617411340092986
SPS_pic_width_in_mbs_minus1,0.010913945809973727
stco,0.010779606427265293
mvhd_Create Time,0.010459368652634348
mvhd_Modify Time,0.010459368652634348
SPS_vui.video_signal_type_present_flag,0.010227687049420462
mvhd_Timescale,0.010219021817110855
SPS_frame_cropping_flag,0.007593382182899865
SPS_vui_parameters_present_flag,0.00307141550360919
SPS_log2_max_frame_num_minus4,0.0027045355229709358
SPS_hrd.dpb_output_delay_length_minus1,0.001797606594909038
SPS_hrd.time_offset_length,0.001797606594909038
SPS_hrd.cpb_removal_delay_length_minus1,0.001797606594909038
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.001797606594909038
dinf(2),0.0004657601588385759
smhd,0.00046576015883857577
tkhd(2)_Track ID,0.00046576015883857577
tkhd_Duration,0.0
mvhd_Preferred Volume,0.0
elst_Entries,0.0
mdhd_Duration,0.0
sbgp(3),0.0
sgpd(5),0.0
tagc(3),0.0
tkhd_Track ID,0.0
elst_Entry Count,0.0
elst(3)_Entry Count,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
soct,0.0
0,0.0
skip,0.0
smme,0.0
vhdr,0.0
auth,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
type,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
wide,0.0
tagc,0.0
tagc(2),0.0
vmhd,0.0
sdtp(2),0.0
stss(2),0.0
stsd(2)_Entry Count,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsc(2)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(2)_Sample Count,0.0
SPS,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
mdhd(4)_Duration,0.0
stsd(3)_Entry Count,0.0
mdhd(3)_Duration,0.0
tkhd(3)_Duration,0.0
elst(3)_Entries,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
stsz(3)_Sample Count,0.0
mdhd(2)_Duration,0.0
mdhd(5)_Duration,0.0
stts(3)_Entry Count,0.0
cslg(2),0.0
ctts(2),0.0
vmhd(2),0.0
tapt(2),0.0
tkhd(4)_Duration,0.0
dinf,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsc_Entry Count,0.0
elst(2)_Entries,0.0
stsz_Sample Size,0.0
stsz_Sample Count,0.0
stsz(5)_Sample Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
tkhd(2)_Duration,0.0
elst(2)_Entry Count,0.0
stsc(3)_Entry Count,0.0
