Feature,Importance
dinf,0.03498543079739906
tkhd(4)_Track ID,0.03355317159803478
hdlr(8),0.03355317159803303
mdhd(4)_Timescale,0.03355317159803303
mdhd(4)_Language Code,0.03355317159803303
dinf(4),0.033553171598033
hdlr(7),0.033553171598033
elst(4)_Rate,0.03320806547437846
elst(4)_Media Time,0.03300741565329174
SPS_pic_height_in_map_units_minus1,0.029970139842732106
gmhd(2),0.02994711585437439
stsz(2)_Sample Size,0.028129468797111423
tref(2),0.026268423475893917
stco(5),0.02406548412615577
stsz(3)_Sample Size,0.024026690082177882
sgpd(3),0.021736588666118026
csgm(2),0.02137229891205619
stsz(4)_Sample Size,0.020779726998529816
mdhd_Timescale,0.019830978072462507
stsz(5)_Sample Size,0.01828950919770899
csgm,0.01800236754034795
sgpd(4),0.017953322694915855
tgas,0.017398939180271838
elst(3)_Media Time,0.01723667095445956
SPS_vui.chroma_sample_loc_type_top_field,0.014833672263949292
SPS_vui.chroma_sample_loc_type_bottom_field,0.014833672263949292
dinf(2),0.00852975247716315
tkhd(2)_Track ID,0.008529752477163127
smhd,0.008529752477163127
stco(3),0.008338918262268966
SPS_hrd.cpb_removal_delay_length_minus1,0.006300078258693609
SPS_hrd.dpb_output_delay_length_minus1,0.006300078258693609
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.006300078258693609
SPS_hrd.time_offset_length,0.006300078258693609
vmhd(2),0.003606055743658578
sdtp(2),0.0036060557436585756
stco(4),0.0030775653884189177
mdhd(5)_Language Code,0.0002377575293152332
tref(3),0.00023775752931348552
dinf(5),0.00023775752931348552
hdlr(9),0.00023775752931348552
gmhd(3),0.00023775752931348552
hdlr(10),0.00023775752931344535
mdhd(5)_Timescale,0.00023775752931344535
elst(5)_Media Time,0.00010734859434110915
elst(5)_Rate,0.00010734859434104074
stsd(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
stts(2)_Entry Count,0.0
elst(2)_Entries,0.0
free(2),0.0
elst_Entry Count,0.0
elst_Entries,0.0
stsz(2)_Sample Count,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
stsz_Sample Count,0.0
stsc_Entry Count,0.0
stts_Entry Count,0.0
0,0.0
stsd_Entry Count,0.0
stsc(2)_Entry Count,0.0
mvhd_Duration,0.0
tkhd_Duration,0.0
wide,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
mdhd(5)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsz(5)_Sample Count,0.0
tkhd(5)_Duration,0.0
mvhd_Preferred Rate,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
mdhd(4)_Duration,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
mdhd_Duration,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsd(3)_Entry Count,0.0
mdhd(3)_Duration,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
tkhd(3)_Duration,0.0
mvhd_Preferred Volume,0.0
SPS,0.0
stsz(3)_Sample Count,0.0
