Feature,Importance
mdhd(4)_Language Code,0.029808043103097908
mdhd(4)_Timescale,0.029808043103097908
hdlr(8),0.029808043103097908
hdlr(7),0.02980804310309766
dinf(4),0.029808043103095656
tkhd(4)_Track ID,0.029808043103095344
elst(4)_Rate,0.02949618578277475
elst(4)_Media Time,0.02946839605722091
mdhd(3)_Timescale,0.029167782050893258
dinf,0.028813296684721136
stsz_Sample Size,0.028813296684721115
tkhd_Track ID,0.028813296684721115
stco(5),0.02713475659459515
csgm(2),0.026503258023560405
gmhd(2),0.024816983102779057
sgpd(3),0.024775173103204477
tref(2),0.022969258174689613
SPS_vui.chroma_sample_loc_type_top_field,0.02209415457823928
SPS_vui.chroma_sample_loc_type_bottom_field,0.02209415457823928
sgpd(4),0.022015781819198905
csgm,0.02177258098996523
stsz(5)_Sample Size,0.02142091967044194
stsz(4)_Sample Size,0.02060996656495095
stsz(2)_Sample Size,0.01997028462935584
tgas,0.018450723173515964
SPS_hrd.cpb_size_scale,0.018261576984248167
SPS_hrd.bit_rate_scale,0.018261576984248167
SPS_hrd.cpb_cnt_minus1,0.018261576984248167
SPS_vui.low_delay_hrd_flag,0.018261576984248167
stsz(3)_Sample Size,0.018071083483036297
elst(3)_Media Time,0.013261348880956626
stco(4),0.008789923309516588
stco(3),0.0070502236533457295
sdtp(2),0.00499106000031888
vmhd(2),0.004991060000318878
smhd,0.0014363154943065224
tkhd(2)_Track ID,0.0014363154943065224
dinf(2),0.0014363154943064977
elst(5)_Rate,0.001306494115567984
elst(5)_Media Time,0.001306494115567923
mdhd(5)_Timescale,0.0009946367952485373
hdlr(10),0.0009946367952468993
mdhd(5)_Language Code,0.0009946367952468993
dinf(5),0.0009946367952468251
gmhd(3),0.0009946367952468251
hdlr(9),0.0009946367952468251
tref(3),0.0009946367952468251
elst_Entry Count,0.0
stsd(3)_Entry Count,0.0
0,0.0
elst_Entries,0.0
SPS,0.0
wide,0.0
co64_Entry Count,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
stsz(3)_Sample Count,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
stsz(2)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
mvhd_Preferred Volume,0.0
co64(2)_Entry Count,0.0
free(2),0.0
mdhd_Duration,0.0
tkhd_Duration,0.0
mdhd(2)_Duration,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
mdhd(4)_Duration,0.0
stsd(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsc(4)_Entry Count,0.0
