Feature,Importance
mvhd_Create Time,0.01098587721801133
mvhd_Modify Time,0.01098587721801133
SPS_vui.motion_vectors_over_pic_boundaries_flag,0.009767942727425804
SPS_vui.max_bytes_per_pic_denom,0.009767942727425804
SPS_vui.max_bits_per_mb_denom,0.009767942727425804
SPS_vui.num_reorder_frames,0.009767942727425804
SPS_vui.max_dec_frame_buffering,0.009767942727425804
SPS_vui.fixed_frame_rate_flag,0.00888743329411066
SPS_pic_width_in_mbs_minus1,0.0081005687634316
SPS_vui.time_scale,0.007856745875579538
elst(4)_Media Time,0.007227679609981518
name(2),0.0067389345569157915
free,0.0067389345569153075
tkhd(2)_Create Time,0.005963371850719832
mdhd(2)_Modify Time,0.005963371850719832
mdhd(2)_Create Time,0.005963371850719832
tkhd(2)_Modify Time,0.005963371850719832
mdhd_Modify Time,0.005736205243642303
tkhd_Modify Time,0.005736205243642303
tkhd_Create Time,0.005736205243642303
mdhd_Create Time,0.005736205243642017
SPS_vui.video_signal_type_present_flag,0.004816186844170558
mdhd(2)_Language Code,0.0037335373090161415
SPS_hrd.time_offset_length,0.0024441571238232977
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0024441571238232977
SPS_hrd.cpb_removal_delay_length_minus1,0.0024441571238232977
SPS_hrd.dpb_output_delay_length_minus1,0.0024441571238232977
SPS_profile_idc,0.0018265182388311541
smhd,0.00029974804194989117
dinf(2),0.00029974804194989117
tkhd(2)_Track ID,0.00029974804194989117
elst(2)_'Duration,0.0
soct,0.0
0,0.0
skip,0.0
smme,0.0
vhdr,0.0
auth,0.0
wide,0.0
co64(2)_Entry Count,0.0
elst_'Duration,0.0
type,0.0
co64_Entry Count,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
mdhd(3)_Duration,0.0
mvhd_Preferred Volume,0.0
mdhd(2)_Duration,0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsz(4)_Sample Count,0.0
stsc(2)_Entry Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
stsz(2)_Sample Count,0.0
SPS,0.0
mdhd(4)_Duration,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
tkhd(3)_Duration,0.0
elst(3)_Entry Count,0.0
