Feature,Importance
GOP,2.940658813763211
meta,2.039862475599754
mdhd_Timescale,1.3797292774350853
ctts,1.052479613804429
stss,0.9787438274289967
elst(2)_Media Time,0.8783441593279321
mdhd(2)_Timescale,0.6760233197229858
sgpd,0.6078658599077127
sbgp,0.6078658196649063
mvhd_Create Time,0.4090186594291609
tkhd_Create Time,0.4075385276767446
mdhd_Create Time,0.4075385276767446
tkhd(2)_Create Time,0.4072746394433495
mdhd(2)_Create Time,0.4072746394433495
mvhd_Modify Time,0.3829706907575298
tkhd_Modify Time,0.3814905590051136
mdhd_Modify Time,0.3814905590051136
tkhd(2)_Modify Time,0.38122667077171407
mdhd(2)_Modify Time,0.38122667077171407
mvhd_Timescale,0.3057618775417717
mdhd_Language Code,0.26589042450563277
ftyp_Minor Version,0.26320882299599985
mdhd(2)_Language Code,0.25902844137262276
ftyp_Major Brand,0.24637794123225032
ftyp_Compatible Brands,0.18401411917809202
hdlr(4),0.16284740272193016
hdlr(3),0.1628373524868962
tapt,0.14604863690080622
tkhd(2)_Height,0.13608393864688667
tkhd(2)_Width,0.13608393864688667
tkhd_Height,0.134943238687989
tkhd_Width,0.134943238687989
sdtp,0.08008502633383276
free,0.0689434745630949
elst(2)_Rate,0.06540043467265079
cslg,0.053567576303402975
stco,0.04918198727675951
elst_Rate,0.048832008800023766
SDLN,0.043312855773930126
stco(2),0.039150046298529244
smrd,0.03386730039221903
sgpd(2),0.030940022828088037
sbgp(2),0.028294549802239537
smta,0.023887158649108273
elst_Media Time,0.023163179090005228
meta(2),0.019889710207112447
hdlr,0.013835321246561448
tkhd(3)_Width,0.011804112628306052
tkhd(3)_Track ID,0.011804112628306052
tkhd(3)_Modify Time,0.011804112628306052
tkhd(3)_Create Time,0.011804112628306052
tkhd(3)_Height,0.011804112628306052
mdhd(3)_Create Time,0.011804112628306052
mdhd(3)_Modify Time,0.011804112628306052
stsz(2)_Sample Size,0.011116493289332313
hdlr(2),0.0107738882061321
smhd,0.010509847486727484
tkhd(2)_Track ID,0.010509847486727484
dinf(2),0.010509847486727437
mdhd(4)_Modify Time,0.009823174967398072
tkhd(4)_Height,0.009823174967398072
mdhd(4)_Create Time,0.009823174967398072
tkhd(4)_Width,0.009823174967398072
tkhd(4)_Modify Time,0.009823174967398072
tkhd(4)_Create Time,0.009823174967398072
stsz_Sample Size,0.0095868012533994
tkhd_Track ID,0.0095868012533994
dinf,0.0095868012533994
sgpd(5),0.009369147527831717
sbgp(3),0.009369147527831717
tapt(2),0.009369147527831717
cslg(2),0.009369147527831717
ctts(2),0.009369147527831717
tagc(3),0.009369147527831644
tagc,0.009369147527831644
stss(2),0.009369147527831592
tagc(2),0.009369147527831587
mvhd_Next Track ID,0.009118997237039492
csgm(2),0.008316395354900611
tgas,0.008300326941946875
sgpd(4),0.008252290011992357
csgm,0.008250243401344646
soct,0.008228419149736542
sgpd(3),0.007574195655777114
smme,0.007352777925985968
skip,0.00735277792598595
stsz(5)_Sample Size,0.007271247471671059
vhdr,0.0069175869359667675
stco(5),0.005843998692567928
type,0.005677877587657056
elst(5)_Media Time,0.005628748494590858
elst(5)_Rate,0.00562874849459079
name(2),0.0056238858024871075
hdlr(10),0.0056150314465918455
mdhd(5)_Language Code,0.0056150314465918455
mdhd(5)_Timescale,0.0056150314465918455
dinf(5),0.005615031446591751
hdlr(9),0.005615031446591751
tref(3),0.005615031446591751
gmhd(3),0.005615031446591751
sequence,0.005373480173338615
tref,0.005200956550992522
tkhd(5)_Create Time,0.003830523935119446
tkhd(5)_Width,0.003830523935119446
tkhd(5)_Modify Time,0.003830523935119446
mdhd(5)_Modify Time,0.003830523935119446
tkhd(5)_Height,0.003830523935119446
mdhd(5)_Create Time,0.003830523935119446
tkhd(5)_Track ID,0.003830523935119446
vmhd,0.0036098172286228632
stco(4),0.003071170997960864
tref(2),0.0028590965859234237
stsz(3)_Sample Size,0.0025555359424864706
hdlr(6),0.0023585572465950194
mdhd(3)_Language Code,0.0023585572465950194
elst(3)_Rate,0.0023585572465949826
dinf(3),0.0023585572465949826
gmhd,0.0023585572465949826
hdlr(5),0.0023580589751966458
mdhd(3)_Timescale,0.0023003824172572354
stsz(4)_Sample Size,0.001372650407950826
stco(3),0.001094219083154875
auth,0.0006290210674136147
hdlr(7),0.0003776195856868781
dinf(4),0.0003776195856868781
mdhd(4)_Timescale,0.00037761958568679365
hdlr(8),0.00037761958568679365
tkhd(4)_Track ID,0.00037761958568679365
mdhd(4)_Language Code,0.00037761958568679365
elst(4)_Rate,0.0003639025376877625
elst(4)_Media Time,0.00035024331279512647
elst(3)_Media Time,0.0003472195340303988
gmhd(2),0.0003012117318072902
vmhd(2),7.640785387941221e-05
sdtp(2),7.640785387941221e-05
elst(3)_Entry Count,0.0
mvhd_Duration,0.0
stsd_Entry Count,0.0
stsd(3)_Entry Count,0.0
mdhd_Duration,0.0
elst_Entries,0.0
elst_Entry Count,0.0
tkhd_Duration,0.0
mvhd_Preferred Volume,0.0
free(2),0.0
mvhd_Preferred Rate,0.0
wide,0.0
stsc_Entry Count,0.0
co64_Entry Count,0.0
co64(2)_Entry Count,0.0
tkhd(5)_Duration,0.0
mdhd(4)_Duration,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
0,0.0
stts_Entry Count,0.0
stsz_Sample Count,0.0
mdhd(3)_Duration,0.0
stsz(3)_Sample Count,0.0
elst(3)_Entries,0.0
