Feature,Importance
tagc(2),0.00025551116262838595
mdhd(3)_Timescale,0.00024565529577864935
cslg(2),0.000240756951372866
mvhd_Create Time,0.0002019577011085809
vmhd(2),0.0001668299621335461
soct,0.00016430631966904806
sdtp(2),0.00014233295802189432
SPS_vui.time_scale,0.00012105982187299569
dinf(2),0.00011950633157444838
SPS_vui.colour_description_present_flag,8.495873396068034e-05
ctts(2),2.0983280663184685e-05
meta(2),2.0253203113826886e-05
elst(4)_Rate,5.85772182608788e-07
wide,0.0
stsc_Entry Count,0.0
tgas,0.0
SPS_vui.aspect_ratio_idc,0.0
mdhd_Duration,0.0
0,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsz_Sample Count,0.0
SPS_hrd.bit_rate_scale,0.0
tkhd(2)_Track ID,0.0
tkhd(2)_Duration,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
mdhd(2)_Duration,0.0
hdlr(3),0.0
sgpd(5),0.0
SPS_hrd.cpb_cnt_minus1,0.0
SPS_hrd.cpb_size_scale,0.0
mvhd_Duration,0.0
tkhd_Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
type,0.0
name(2),0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
elst_Entry Count,0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
elst_Entries,0.0
free(2),0.0
SPS_vui.chroma_sample_loc_type_bottom_field,0.0
SPS_vui.chroma_sample_loc_type_top_field,0.0
SPS_vui.low_delay_hrd_flag,0.0
SPS_hrd.time_offset_length,0.0
SPS_hrd.dpb_output_delay_length_minus1,0.0
tagc(3),0.0
SPS_hrd.cpb_removal_delay_length_minus1,0.0
stts(4)_Entry Count,0.0
hdlr(4),0.0
elst(5)_Entries,0.0
mdhd(3)_Duration,0.0
mdhd(5)_Duration,0.0
gmhd,0.0
hdlr(6),0.0
stsd(3)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
elst(5)_Entry Count,0.0
stsc(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
elst(4)_Entry Count,0.0
tkhd(5)_Duration,0.0
elst(4)_Entries,0.0
mdhd(4)_Duration,0.0
mdhd(4)_Language Code,0.0
stsz(4)_Sample Count,0.0
stsd(4)_Entry Count,0.0
elst(3)_Rate,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
tkhd(3)_Width,0.0
stss(2),0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
tapt(2),0.0
stsc(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
SPS,0.0
