Feature,Importance
elst(4)_Media Time,0.03284428855780111
hdlr(2),0.0324378722730469
stsz(2)_Sample Size,0.02995642324059604
SPS_vui.colour_description_present_flag,0.02931838991575816
tkhd_Track ID,0.029058400816269713
stsz_Sample Size,0.029058400816269713
dinf,0.02905840081626967
gmhd(2),0.028820674961308128
SPS_hrd.time_offset_length,0.028782336759741716
SPS_hrd.dpb_output_delay_length_minus1,0.028782336759741716
SPS_hrd.cpb_removal_delay_length_minus1,0.028782336759741716
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.028782336759741716
tref(2),0.025276956631988562
stco(5),0.023506174489370174
tgas,0.022671231085123734
stsz(3)_Sample Size,0.02219194307699287
csgm(2),0.021535886066056952
stsz(4)_Sample Size,0.021180408449218945
sgpd(3),0.021129963011332076
SPS_vui.chroma_sample_loc_type_bottom_field,0.020181477587738434
SPS_vui.chroma_sample_loc_type_top_field,0.020181477587738434
stsz(5)_Sample Size,0.018041515253909953
elst(3)_Media Time,0.01730740950263968
sgpd(4),0.017214549273428574
csgm,0.01719432772342011
SPS_vui.low_delay_hrd_flag,0.01679824317799173
SPS_hrd.cpb_cnt_minus1,0.01679824317799173
SPS_hrd.cpb_size_scale,0.01679824317799173
SPS_hrd.bit_rate_scale,0.01679824317799173
tkhd(2)_Track ID,0.012170723861194306
dinf(2),0.0121707238611943
smhd,0.012170723861194287
stco(3),0.00700841615082574
sdtp(2),0.004585294629104647
vmhd(2),0.0045852946291046436
stco(4),0.002863101909307455
hdlr(10),0.000432480504617316
mdhd(5)_Timescale,0.000432480504617316
tref(3),0.00043248050461729126
gmhd(3),0.00043248050461729126
hdlr(9),0.00043248050461729126
dinf(5),0.00043248050461729126
mdhd(5)_Language Code,0.00043248050461674716
elst(5)_Media Time,0.00013224018116006817
elst(5)_Rate,0.00013224018115999818
elst_Entry Count,0.0
mvhd_Duration,0.0
0,0.0
elst_Entries,0.0
SPS,0.0
stsz(2)_Sample Count,0.0
stsd(3)_Entry Count,0.0
wide,0.0
mdhd_Duration,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
stsc(2)_Entry Count,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
co64(2)_Entry Count,0.0
co64_Entry Count,0.0
free(2),0.0
tkhd_Duration,0.0
stts(2)_Entry Count,0.0
stsd(4)_Entry Count,0.0
stsd(2)_Entry Count,0.0
stsz(5)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stsz(4)_Sample Count,0.0
mdhd(2)_Duration,0.0
tkhd(5)_Duration,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
elst(5)_Entry Count,0.0
elst(5)_Entries,0.0
tkhd(3)_Duration,0.0
mdhd(5)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
mdhd(4)_Duration,0.0
stts(3)_Entry Count,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
stsz_Sample Count,0.0
elst(4)_Entries,0.0
elst(4)_Entry Count,0.0
mdhd(3)_Duration,0.0
stts(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
stsz(3)_Sample Count,0.0
stsc(3)_Entry Count,0.0
stsc_Entry Count,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
elst(2)_Entries,0.0
