Feature,Importance
SPS_vui.max_bytes_per_pic_denom,0.01642965973478774
SPS_vui.max_bits_per_mb_denom,0.01642965973478774
SPS_vui.num_reorder_frames,0.01642965973478774
SPS_vui.fixed_frame_rate_flag,0.01563657289992065
SPS_level_idc,0.015008366336090853
SPS_vui.time_scale,0.014738506813481827
SPS_pic_width_in_mbs_minus1,0.013795303368452017
stss,0.012852641481915842
mvhd_Modify Time,0.010531443868591544
mvhd_Create Time,0.010531443868591544
SPS_log2_max_frame_num_minus4,0.007497285182409783
tkhd_Create Time,0.0069443691258478145
tkhd_Modify Time,0.0069443691258478145
mdhd_Modify Time,0.0069443691258478145
mdhd_Create Time,0.006944369125847737
SPS_profile_idc,0.0036252719150373855
elst(4)_Media Time,0.002423026516946694
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.002201485599027381
SPS_hrd.cpb_removal_delay_length_minus1,0.002201485599027381
SPS_hrd.dpb_output_delay_length_minus1,0.002201485599027381
SPS_hrd.time_offset_length,0.002201485599027381
SPS_vui.video_signal_type_present_flag,0.00215765967922075
name(2),0.0015798318355191114
free,0.001579831835518772
dinf(2),0.00041422264328075
smhd,0.0004142226432807499
tkhd(2)_Track ID,0.0004142226432807499
mdhd(2)_Language Code,0.0003955864769372543
tkhd(2)_Create Time,0.00019920628117633672
tkhd(2)_Modify Time,0.00019920628117633672
mdhd(2)_Create Time,0.00019920628117633672
mdhd(2)_Modify Time,0.00019920628117633672
elst(2)_'Duration,0.0
type,0.0
elst_'Duration,0.0
wide,0.0
auth,0.0
vhdr,0.0
skip,0.0
tkhd_Duration,0.0
0,0.0
smme,0.0
co64(2)_Entry Count,0.0
tkhd_Track ID,0.0
elst_Entry Count,0.0
co64_Entry Count,0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
smta,0.0
smrd,0.0
SDLN,0.0
free(2),0.0
elst(4)_Entry Count,0.0
stsz_Sample Count,0.0
elst_Entries,0.0
