Feature,Importance
elst(3)_Media Time,0.00958075748023503
stco(2),0.009193520588119975
stco(3),0.008718643729572085
tkhd(4)_Width,0.00820057178431862
tkhd(4)_Create Time,0.00820057178431862
tkhd(4)_Height,0.00820057178431862
mdhd(4)_Create Time,0.00820057178431862
mdhd(4)_Modify Time,0.00820057178431862
tkhd(4)_Modify Time,0.00820057178431862
mdhd(5)_Language Code,0.007850680203172082
hdlr(10),0.007850680203172082
mdhd(5)_Timescale,0.007850680203172082
dinf(5),0.007850680203172077
gmhd(3),0.007850680203172077
tref(3),0.007850680203172077
hdlr(9),0.007850680203172077
elst(5)_Media Time,0.007841865231346551
elst(5)_Rate,0.007841865231346414
name(2),0.007751826276643083
type,0.007627614010822798
mvhd_Next Track ID,0.007599126332053031
vhdr,0.007362161268234471
smme,0.00677706784605863
skip,0.006777067846058584
stsz(5)_Sample Size,0.00629814533858607
tgas,0.006044682144094214
sgpd(3),0.0058160813205919825
stco(4),0.005779613868290278
csgm,0.005360150821548657
sgpd(4),0.005358159383084788
csgm(2),0.005318586052782599
stss(2),0.004680081421095422
tagc,0.004680081421095375
tagc(3),0.004680081421095375
tapt(2),0.004680081421095319
ctts(2),0.004680081421095319
cslg(2),0.004680081421095319
sgpd(5),0.004680081421095319
sbgp(3),0.004680081421095319
tagc(2),0.004680081421095283
soct,0.0046086772339182696
stco(5),0.0034547811323048278
tkhd(5)_Track ID,0.00321840659963108
mdhd(5)_Modify Time,0.00321840659963108
tkhd(5)_Create Time,0.00321840659963108
tkhd(5)_Modify Time,0.00321840659963108
tkhd(5)_Width,0.00321840659963108
mdhd(5)_Create Time,0.00321840659963108
tkhd(5)_Height,0.00321840659963108
SPS_vui_parameters_present_flag,0.0009683860220321987
sdtp(2),4.780781755425735e-05
vmhd(2),4.7807817554257296e-05
elst_Entries,0.0
elst_Entry Count,0.0
co64_Entry Count,0.0
mdhd_Duration,0.0
tkhd_Duration,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
stsd(3)_Entry Count,0.0
free(2),0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
mvhd_Duration,0.0
stsc(5)_Entry Count,0.0
co64(2)_Entry Count,0.0
stts(3)_Entry Count,0.0
elst(4)_Entries,0.0
elst_'Duration,0.0
stsz_Sample Count,0.0
elst(2)_'Duration,0.0
wide,0.0
elst(4)_Entry Count,0.0
tkhd(4)_Duration,0.0
stsc(3)_Entry Count,0.0
0,0.0
stsc_Entry Count,0.0
stsd(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
stsd(4)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(4)_Sample Count,0.0
tkhd(3)_Duration,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
elst(3)_Entry Count,0.0
mdhd(3)_Duration,0.0
elst(3)_Entries,0.0
SPS,0.0
mdhd(4)_Duration,0.0
stsz(2)_Sample Count,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsz(5)_Sample Count,0.0
mdhd(2)_Duration,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
stsz(3)_Sample Count,0.0
