Feature,Importance
SPS_vui.motion_vectors_over_pic_boundaries_flag,0.001125004712924557
mdhd(4)_Language Code,0.0011195306961652716
SPS_hrd.cpb_cnt_minus1,0.0010934464261754928
elst(4)_Media Time,0.0010914512185815433
meta(2),0.0010673301893200898
SPS_chroma_format_idc,0.0010194057108821257
stsz_Sample Size,0.0010054614687539114
tkhd(5)_Width,0.0009312805876941886
mdhd(5)_Timescale,0.0006925749337227355
tkhd(5)_Track ID,0.000669405652764735
tref(3),0.000473024480756945
soct,0.00033841427744023093
stsz(5)_Sample Size,0.00018899983662511876
dinf(2),0.00016846076130891605
mdhd(5)_Language Code,0.00016573979121234185
tagc(3),9.769194076539741e-05
tkhd(5)_Height,9.505650290002682e-05
hdlr(9),8.389249330367437e-05
tapt(2),7.09618012690661e-05
gmhd(2),4.5063059274986394e-05
sdtp(2),3.724628620436241e-05
cslg(2),2.1556735101619724e-05
tagc(2),1.8625429165462464e-05
SPS_hrd.cpb_removal_delay_length_minus1,9.986036277669037e-06
tkhd(5)_Modify Time,4.621636715397827e-06
tgas,0.0
stsz(4)_Sample Count,0.0
tkhd(2)_Track ID,0.0
tkhd(2)_Duration,0.0
SPS_hrd.cpb_size_scale,0.0
SPS_hrd.bit_rate_scale,0.0
smhd,0.0
elst(2)_Entry Count,0.0
elst(2)_Entries,0.0
mdhd(2)_Duration,0.0
stsd(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsc(2)_Entry Count,0.0
SPS_hrd.initial_cpb_removal_delay_length_minus1,0.0
SPS_vui.low_delay_hrd_flag,0.0
SPS_hrd.dpb_output_delay_length_minus1,0.0
elst_Entry Count,0.0
0,0.0
wide,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
mvhd_Preferred Volume,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
tkhd_Duration,0.0
co64(2)_Entry Count,0.0
stsz_Sample Count,0.0
co64_Entry Count,0.0
elst_Entries,0.0
mdhd_Duration,0.0
