Feature,Importance
elst(3)_Media Time,0.009917611064609698
stco(3),0.009013498064361445
stco(2),0.008808506589594183
mdhd(4)_Modify Time,0.008509486681720036
tkhd(4)_Modify Time,0.008509486681720036
tkhd(4)_Create Time,0.008509486681720036
tkhd(4)_Height,0.008509486681720036
mdhd(4)_Create Time,0.008509486681720036
tkhd(4)_Width,0.008509486681720036
mdhd(5)_Timescale,0.008163007011359798
mdhd(5)_Language Code,0.008163007011359798
hdlr(10),0.008163007011359798
dinf(5),0.00816300701135972
hdlr(9),0.00816300701135972
gmhd(3),0.00816300701135972
tref(3),0.00816300701135972
elst(5)_Rate,0.008153315343398545
elst(5)_Media Time,0.008153315343398545
name(2),0.007996078307072588
type,0.00788172116166953
mvhd_Next Track ID,0.00785183235237451
vhdr,0.00762302299036919
smme,0.007042569535216487
skip,0.00704256953521648
stsz(5)_Sample Size,0.0065465919009820486
tgas,0.006216454666512546
sgpd(3),0.006057884729950074
stco(4),0.005992384715526252
csgm,0.0055858746786879784
sgpd(4),0.005583670681787571
csgm(2),0.005542724476767995
sgpd(5),0.00481809109056576
tapt(2),0.00481809109056576
sbgp(3),0.00481809109056576
ctts(2),0.00481809109056576
cslg(2),0.00481809109056576
tagc(2),0.004818091090565728
stss(2),0.004818091090565728
tagc,0.00481809109056569
tagc(3),0.00481809109056569
soct,0.004736154075619458
stco(5),0.003566161963985784
tkhd(5)_Create Time,0.003395079140868039
mdhd(5)_Create Time,0.003395079140868039
tkhd(5)_Track ID,0.003395079140868039
tkhd(5)_Modify Time,0.003395079140868039
tkhd(5)_Width,0.003395079140868039
tkhd(5)_Height,0.003395079140868039
mdhd(5)_Modify Time,0.003395079140868039
sequence,0.002440207067896969
SPS_vui_parameters_present_flag,0.0007441553458432504
sdtp(2),5.016322007391726e-05
vmhd(2),5.016322007391726e-05
elst(4)_Entry Count,0.0
mvhd_Duration,0.0
stts_Entry Count,0.0
stsd_Entry Count,0.0
mdhd_Duration,0.0
elst_Entries,0.0
elst_Entry Count,0.0
tkhd_Duration,0.0
stts(4)_Entry Count,0.0
free(2),0.0
mvhd_Preferred Volume,0.0
mvhd_Preferred Rate,0.0
co64_Entry Count,0.0
stsz_Sample Count,0.0
co64(2)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(3)_Entries,0.0
elst_'Duration,0.0
elst(2)_'Duration,0.0
wide,0.0
stsc(3)_Entry Count,0.0
mdhd(3)_Duration,0.0
stsd(3)_Entry Count,0.0
0,0.0
stsc_Entry Count,0.0
tkhd(2)_Duration,0.0
tkhd(3)_Duration,0.0
tkhd(5)_Duration,0.0
mdhd(4)_Duration,0.0
elst(4)_Entries,0.0
stsz(3)_Sample Count,0.0
stsz(5)_Sample Count,0.0
stsc(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsd(5)_Entry Count,0.0
mdhd(5)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
elst(3)_Entry Count,0.0
SPS,0.0
tkhd(4)_Duration,0.0
stsz(2)_Sample Count,0.0
stsc(2)_Entry Count,0.0
stts(2)_Entry Count,0.0
stsd(2)_Entry Count,0.0
mdhd(2)_Duration,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
stts(3)_Entry Count,0.0
