Feature,Importance
mdhd(3)_Modify Time,0.010053308105714002
tkhd(3)_Height,0.010053308105714002
mdhd(3)_Create Time,0.010053308105714002
tkhd(3)_Width,0.010053308105714002
tkhd(3)_Track ID,0.010053308105714002
tkhd(3)_Create Time,0.010053308105714002
tkhd(3)_Modify Time,0.010053308105714002
sgpd(3),0.009984865259608096
csgm,0.009511213736741493
sgpd(4),0.009508413813463575
SPS_seq_scaling_matrix_present_flag,0.009508089011005508
csgm(2),0.009468916455171844
tagc,0.008750578177517579
tagc(3),0.008750578177517579
stss(2),0.008750578177517555
tagc(2),0.008750578177517497
cslg(2),0.008750578177517461
tapt(2),0.008750578177517461
sgpd(5),0.008750578177517461
sbgp(3),0.008750578177517461
ctts(2),0.008750578177517461
stco(4),0.008627171937570339
mdhd(4)_Modify Time,0.008464480067904834
tkhd(4)_Width,0.008464480067904834
tkhd(4)_Modify Time,0.008464480067904834
tkhd(4)_Height,0.008464480067904834
tkhd(4)_Create Time,0.008464480067904834
mdhd(4)_Create Time,0.008464480067904834
soct,0.008233445603947108
SPS_qpprime_y_zero_transform_bypass_flag,0.007872328414606155
SPS_chroma_format_idc,0.007872328414606155
SPS_bit_depth_luma_minus8,0.007872328414606155
SPS_bit_depth_chroma_minus8,0.007872328414606155
mvhd_Next Track ID,0.007692476885235814
stco(2),0.006576163122074599
stco(5),0.006174959014698837
mdhd(5)_Modify Time,0.0033726717529462867
tkhd(5)_Track ID,0.0033726717529462867
tkhd(5)_Create Time,0.0033726717529462867
tkhd(5)_Modify Time,0.0033726717529462867
tkhd(5)_Width,0.0033726717529462867
mdhd(5)_Create Time,0.0033726717529462867
tkhd(5)_Height,0.0033726717529462867
SPS_vui_parameters_present_flag,0.0013903066099976273
sdtp(2),4.9234138174997204e-05
vmhd(2),4.923413817499712e-05
co64_Entry Count,0.0
stsc_Entry Count,0.0
0,0.0
mdhd(2)_Duration,0.0
wide,0.0
mvhd_Duration,0.0
mvhd_Preferred Rate,0.0
elst(2)_Entries,0.0
elst(2)_Entry Count,0.0
tkhd(2)_Duration,0.0
stsz_Sample Count,0.0
stsd_Entry Count,0.0
stts_Entry Count,0.0
co64(2)_Entry Count,0.0
mvhd_Preferred Volume,0.0
elst(2)_'Duration,0.0
elst_'Duration,0.0
free(2),0.0
tkhd_Duration,0.0
stts(2)_Entry Count,0.0
mdhd_Duration,0.0
elst_Entries,0.0
elst_Entry Count,0.0
stsd(2)_Entry Count,0.0
stts(3)_Entry Count,0.0
stsc(2)_Entry Count,0.0
stsz(2)_Sample Count,0.0
mdhd(3)_Duration,0.0
stsd(5)_Entry Count,0.0
stts(5)_Entry Count,0.0
stsc(5)_Entry Count,0.0
stsc(3)_Entry Count,0.0
stsz(5)_Sample Count,0.0
elst(3)_Entries,0.0
elst(3)_Entry Count,0.0
stsz(3)_Sample Count,0.0
mdhd(5)_Duration,0.0
tkhd(3)_Duration,0.0
tkhd(4)_Duration,0.0
elst(5)_Entries,0.0
elst(5)_Entry Count,0.0
tkhd(5)_Duration,0.0
stsz(4)_Sample Count,0.0
stsc(4)_Entry Count,0.0
stts(4)_Entry Count,0.0
stsd(4)_Entry Count,0.0
elst(4)_Entry Count,0.0
elst(4)_Entries,0.0
stsd(3)_Entry Count,0.0
SPS,0.0
mdhd(4)_Duration,0.0
